#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  4.6511  -56.5095  -56.5095  -56.5095  -56.5095  -56.5090  -56.5090  -56.5090  -56.5090  -32.9188  -32.9188  -32.9188  -32.9188  -32.9063  -32.9063  -32.9063  -32.9063  -32.7389  -32.7389  -32.7389  -32.7389  -32.7373  -32.7373  -32.7373  -32.7373  -32.7245  -32.7245  -32.7245  -32.7245  -32.7236  -32.7236  -32.7236  -32.7236   -6.6266   -6.6266   -6.6266   -6.6266   -5.7659   -5.7659   -5.7659   -5.7659   -2.8756   -2.8756   -2.8756   -2.8756   -1.0387   -1.0387   -1.0387   -1.0387   -0.6665   -0.6665   -0.6665   -0.6665   -0.5409   -0.5409   -0.5409   -0.5409   -0.1496   -0.1496   -0.1496   -0.1496    0.7231    0.7231    0.7231    0.7231    0.9338    0.9338    0.9338    0.9338    1.1052    1.1052    1.1052    1.1052    1.6976    1.6976    1.6976    1.6976    1.7833    1.7833    1.7833    1.7833    1.8810    1.8810    1.8810    1.8810    3.7447    3.7447    3.7447    3.7447    5.0511    5.0511    5.0511    5.0511    5.7075    5.7075    5.7075    5.7075    5.7278    5.7278    5.7278    5.7278    5.7709    5.7709    5.7709    5.7709    7.0879    7.0879    7.0879    7.0879    8.9224    8.9224    8.9224    8.9224    9.8081    9.8081    9.8081    9.8081   11.0761   11.0761   11.0761   11.0761   11.6921   11.6921   11.6921   11.6921   12.4273   12.4273   12.4273   12.4273
  4.6715  -56.5095  -56.5095  -56.5095  -56.5095  -56.5090  -56.5090  -56.5090  -56.5090  -32.9186  -32.9186  -32.9186  -32.9186  -32.9065  -32.9065  -32.9065  -32.9065  -32.7389  -32.7389  -32.7389  -32.7389  -32.7373  -32.7373  -32.7373  -32.7373  -32.7245  -32.7245  -32.7245  -32.7245  -32.7236  -32.7236  -32.7236  -32.7236   -6.6162   -6.6162   -6.6162   -6.6162   -5.7852   -5.7852   -5.7852   -5.7852   -2.8458   -2.8458   -2.8458   -2.8458   -1.0920   -1.0920   -1.0920   -1.0920   -0.6241   -0.6241   -0.6241   -0.6241   -0.5349   -0.5349   -0.5349   -0.5349   -0.1556   -0.1556   -0.1556   -0.1556    0.7245    0.7245    0.7245    0.7245    0.9269    0.9269    0.9269    0.9269    1.0241    1.0241    1.0241    1.0241    1.6991    1.6991    1.6991    1.6991    1.7829    1.7829    1.7829    1.7829    1.9744    1.9744    1.9744    1.9744    3.7722    3.7722    3.7722    3.7722    4.9570    4.9570    4.9570    4.9570    5.6633    5.6633    5.6633    5.6633    5.7545    5.7545    5.7545    5.7545    5.7745    5.7745    5.7745    5.7745    7.1770    7.1770    7.1770    7.1770    8.9793    8.9793    8.9793    8.9793    9.8153    9.8153    9.8153    9.8153   11.0462   11.0462   11.0462   11.0462   11.6244   11.6244   11.6244   11.6244   12.4370   12.4370   12.4370   12.4370
  4.6918  -56.5095  -56.5095  -56.5095  -56.5095  -56.5090  -56.5090  -56.5090  -56.5090  -32.9184  -32.9184  -32.9184  -32.9184  -32.9067  -32.9067  -32.9067  -32.9067  -32.7389  -32.7389  -32.7389  -32.7389  -32.7374  -32.7374  -32.7374  -32.7374  -32.7245  -32.7245  -32.7245  -32.7245  -32.7236  -32.7236  -32.7236  -32.7236   -6.6036   -6.6036   -6.6036   -6.6036   -5.8082   -5.8082   -5.8082   -5.8082   -2.8103   -2.8103   -2.8103   -2.8103   -1.1471   -1.1471   -1.1471   -1.1471   -0.5819   -0.5819   -0.5819   -0.5819   -0.5276   -0.5276   -0.5276   -0.5276   -0.1630   -0.1630   -0.1630   -0.1630    0.7262    0.7262    0.7262    0.7262    0.9189    0.9189    0.9189    0.9189    0.9435    0.9435    0.9435    0.9435    1.7008    1.7008    1.7008    1.7008    1.7816    1.7816    1.7816    1.7816    2.0709    2.0709    2.0709    2.0709    3.8055    3.8055    3.8055    3.8055    4.8573    4.8573    4.8573    4.8573    5.6114    5.6114    5.6114    5.6114    5.7770    5.7770    5.7770    5.7770    5.7787    5.7787    5.7787    5.7787    7.2802    7.2802    7.2802    7.2802    9.0469    9.0469    9.0469    9.0469    9.8237    9.8237    9.8237    9.8237   11.0110   11.0110   11.0110   11.0110   11.5412   11.5412   11.5412   11.5412   12.4487   12.4496   12.4512   12.4803
  4.7122  -56.5094  -56.5094  -56.5094  -56.5094  -56.5090  -56.5090  -56.5090  -56.5090  -32.9181  -32.9181  -32.9181  -32.9181  -32.9070  -32.9070  -32.9070  -32.9070  -32.7388  -32.7388  -32.7388  -32.7388  -32.7374  -32.7374  -32.7374  -32.7374  -32.7245  -32.7245  -32.7245  -32.7245  -32.7236  -32.7236  -32.7236  -32.7236   -6.5887   -6.5887   -6.5887   -6.5887   -5.8343   -5.8343   -5.8343   -5.8343   -2.7694   -2.7694   -2.7694   -2.7694   -1.2043   -1.2043   -1.2043   -1.2043   -0.5395   -0.5395   -0.5395   -0.5395   -0.5191   -0.5191   -0.5191   -0.5191   -0.1716   -0.1716   -0.1716   -0.1716    0.7283    0.7283    0.7283    0.7283    0.8640    0.8640    0.8640    0.8640    0.9099    0.9099    0.9099    0.9099    1.7029    1.7029    1.7029    1.7029    1.7798    1.7798    1.7798    1.7798    2.1694    2.1694    2.1694    2.1694    3.8441    3.8441    3.8441    3.8441    4.7538    4.7538    4.7538    4.7538    5.5529    5.5529    5.5529    5.5529    5.7836    5.7836    5.7836    5.7836    5.7956    5.7956    5.7956    5.7956    7.3955    7.3955    7.3955    7.3955    9.1240    9.1240    9.1240    9.1240    9.8330    9.8330    9.8330    9.8330   10.9713   10.9713   10.9713   10.9713   11.4432   11.4432   11.4432   11.4432   12.3474   12.3474   12.3475   12.3480
  4.7325  -56.5094  -56.5094  -56.5094  -56.5094  -56.5090  -56.5090  -56.5090  -56.5090  -32.9178  -32.9178  -32.9178  -32.9178  -32.9073  -32.9073  -32.9073  -32.9073  -32.7388  -32.7388  -32.7388  -32.7388  -32.7374  -32.7374  -32.7374  -32.7374  -32.7244  -32.7244  -32.7244  -32.7244  -32.7237  -32.7237  -32.7237  -32.7237   -6.5717   -6.5717   -6.5717   -6.5717   -5.8633   -5.8633   -5.8633   -5.8633   -2.7234   -2.7234   -2.7234   -2.7234   -1.2635   -1.2635   -1.2635   -1.2635   -0.5094   -0.5094   -0.5094   -0.5094   -0.4968   -0.4968   -0.4968   -0.4968   -0.1814   -0.1814   -0.1814   -0.1814    0.7307    0.7307    0.7307    0.7307    0.7859    0.7859    0.7859    0.7859    0.9002    0.9002    0.9002    0.9002    1.7052    1.7052    1.7052    1.7052    1.7777    1.7777    1.7777    1.7777    2.2695    2.2695    2.2695    2.2695    3.8879    3.8879    3.8879    3.8879    4.6476    4.6476    4.6476    4.6476    5.4886    5.4886    5.4886    5.4886    5.7889    5.7889    5.7889    5.7889    5.8107    5.8107    5.8107    5.8107    7.5210    7.5210    7.5210    7.5210    9.2099    9.2099    9.2099    9.2099    9.8427    9.8427    9.8427    9.8427   10.9280   10.9280   10.9280   10.9280   11.3316   11.3316   11.3316   11.3316   12.1939   12.1939   12.1939   12.1939
  4.7529  -56.5094  -56.5094  -56.5094  -56.5094  -56.5091  -56.5091  -56.5091  -56.5091  -32.9174  -32.9174  -32.9174  -32.9174  -32.9077  -32.9077  -32.9077  -32.9077  -32.7387  -32.7387  -32.7387  -32.7387  -32.7375  -32.7375  -32.7375  -32.7375  -32.7244  -32.7244  -32.7244  -32.7244  -32.7237  -32.7237  -32.7237  -32.7237   -6.5525   -6.5525   -6.5525   -6.5525   -5.8947   -5.8947   -5.8947   -5.8947   -2.6730   -2.6730   -2.6730   -2.6730   -1.3247   -1.3247   -1.3247   -1.3247   -0.4985   -0.4985   -0.4985   -0.4985   -0.4536   -0.4536   -0.4536   -0.4536   -0.1924   -0.1924   -0.1924   -0.1924    0.7093    0.7093    0.7093    0.7093    0.7335    0.7335    0.7335    0.7335    0.8898    0.8898    0.8898    0.8898    1.7077    1.7077    1.7077    1.7077    1.7754    1.7754    1.7754    1.7754    2.3710    2.3710    2.3710    2.3710    3.9365    3.9365    3.9365    3.9365    4.5397    4.5397    4.5397    4.5397    5.4195    5.4195    5.4195    5.4195    5.7947    5.7947    5.7947    5.7947    5.8230    5.8230    5.8230    5.8230    7.6550    7.6550    7.6550    7.6550    9.3036    9.3036    9.3036    9.3036    9.8521    9.8521    9.8521    9.8521   10.8818   10.8818   10.8818   10.8818   11.2086   11.2086   11.2086   11.2086   12.0388   12.0388   12.0388   12.0388
  4.7732  -56.5094  -56.5094  -56.5094  -56.5094  -56.5091  -56.5091  -56.5091  -56.5091  -32.9171  -32.9171  -32.9171  -32.9171  -32.9080  -32.9080  -32.9080  -32.9080  -32.7387  -32.7387  -32.7387  -32.7387  -32.7375  -32.7375  -32.7375  -32.7375  -32.7244  -32.7244  -32.7244  -32.7244  -32.7237  -32.7237  -32.7237  -32.7237   -6.5313   -6.5313   -6.5313   -6.5313   -5.9281   -5.9281   -5.9281   -5.9281   -2.6184   -2.6184   -2.6184   -2.6184   -1.3878   -1.3878   -1.3878   -1.3878   -0.4866   -0.4866   -0.4866   -0.4866   -0.4097   -0.4097   -0.4097   -0.4097   -0.2044   -0.2044   -0.2044   -0.2044    0.6344    0.6344    0.6344    0.6344    0.7368    0.7368    0.7368    0.7368    0.8791    0.8791    0.8791    0.8791    1.7105    1.7105    1.7105    1.7105    1.7727    1.7727    1.7727    1.7727    2.4736    2.4736    2.4736    2.4736    3.9897    3.9897    3.9897    3.9897    4.4304    4.4304    4.4304    4.4304    5.3464    5.3464    5.3464    5.3464    5.8007    5.8007    5.8007    5.8007    5.8327    5.8327    5.8327    5.8327    7.7964    7.7964    7.7964    7.7964    9.4043    9.4043    9.4043    9.4043    9.8599    9.8599    9.8599    9.8599   10.8335   10.8335   10.8335   10.8335   11.0772   11.0772   11.0772   11.0772   11.8831   11.8831   11.8831   11.8831
  4.7936  -56.5094  -56.5094  -56.5094  -56.5094  -56.5091  -56.5091  -56.5091  -56.5091  -32.9166  -32.9166  -32.9166  -32.9166  -32.9085  -32.9085  -32.9085  -32.9085  -32.7386  -32.7386  -32.7386  -32.7386  -32.7376  -32.7376  -32.7376  -32.7376  -32.7244  -32.7244  -32.7244  -32.7244  -32.7237  -32.7237  -32.7237  -32.7237   -6.5081   -6.5081   -6.5081   -6.5081   -5.9631   -5.9631   -5.9631   -5.9631   -2.5603   -2.5603   -2.5603   -2.5603   -1.4526   -1.4526   -1.4526   -1.4526   -0.4738   -0.4738   -0.4738   -0.4738   -0.3648   -0.3648   -0.3648   -0.3648   -0.2175   -0.2175   -0.2175   -0.2175    0.5612    0.5612    0.5612    0.5612    0.7405    0.7405    0.7405    0.7405    0.8681    0.8681    0.8681    0.8681    1.7135    1.7135    1.7135    1.7135    1.7699    1.7699    1.7699    1.7699    2.5773    2.5773    2.5773    2.5773    4.0470    4.0470    4.0470    4.0470    4.3203    4.3203    4.3203    4.3203    5.2702    5.2702    5.2702    5.2702    5.8070    5.8070    5.8070    5.8070    5.8404    5.8404    5.8404    5.8404    7.9440    7.9440    7.9440    7.9440    9.5113    9.5113    9.5113    9.5113    9.8642    9.8642    9.8642    9.8642   10.7840   10.7840   10.7840   10.7840   10.9414   10.9414   10.9414   10.9414   11.7276   11.7276   11.7276   11.7276
  4.8139  -56.5094  -56.5094  -56.5094  -56.5094  -56.5091  -56.5091  -56.5091  -56.5091  -32.9162  -32.9162  -32.9162  -32.9162  -32.9089  -32.9089  -32.9089  -32.9089  -32.7386  -32.7386  -32.7386  -32.7386  -32.7376  -32.7376  -32.7376  -32.7376  -32.7243  -32.7243  -32.7243  -32.7243  -32.7238  -32.7238  -32.7238  -32.7238   -6.4830   -6.4830   -6.4830   -6.4830   -5.9993   -5.9993   -5.9993   -5.9993   -2.4990   -2.4990   -2.4990   -2.4990   -1.5192   -1.5192   -1.5192   -1.5192   -0.4600   -0.4600   -0.4600   -0.4600   -0.3189   -0.3189   -0.3189   -0.3189   -0.2315   -0.2315   -0.2315   -0.2315    0.4898    0.4898    0.4898    0.4898    0.7446    0.7446    0.7446    0.7446    0.8571    0.8571    0.8571    0.8571    1.7166    1.7166    1.7166    1.7166    1.7668    1.7668    1.7668    1.7668    2.6820    2.6820    2.6820    2.6820    4.1083    4.1083    4.1083    4.1083    4.2097    4.2097    4.2097    4.2097    5.1916    5.1916    5.1916    5.1916    5.8133    5.8133    5.8133    5.8133    5.8462    5.8462    5.8462    5.8462    8.0968    8.0968    8.0968    8.0968    9.6240    9.6240    9.6240    9.6240    9.8615    9.8615    9.8615    9.8615   10.7339   10.7339   10.7339   10.7339   10.8067   10.8067   10.8067   10.8067   11.5726   11.5726   11.5726   11.5726
  4.8343  -56.5094  -56.5094  -56.5094  -56.5094  -56.5091  -56.5091  -56.5091  -56.5091  -32.9157  -32.9157  -32.9157  -32.9157  -32.9094  -32.9094  -32.9094  -32.9094  -32.7385  -32.7385  -32.7385  -32.7385  -32.7377  -32.7377  -32.7377  -32.7377  -32.7243  -32.7243  -32.7243  -32.7243  -32.7238  -32.7238  -32.7238  -32.7238   -6.4560   -6.4560   -6.4560   -6.4560   -6.0365   -6.0365   -6.0365   -6.0365   -2.4350   -2.4350   -2.4350   -2.4350   -1.5872   -1.5872   -1.5872   -1.5872   -0.4453   -0.4453   -0.4453   -0.4453   -0.2718   -0.2718   -0.2718   -0.2718   -0.2463   -0.2463   -0.2463   -0.2463    0.4203    0.4203    0.4203    0.4203    0.7492    0.7492    0.7492    0.7492    0.8461    0.8461    0.8461    0.8461    1.7199    1.7199    1.7199    1.7199    1.7636    1.7636    1.7636    1.7636    2.7876    2.7876    2.7876    2.7876    4.0988    4.0988    4.0988    4.0988    4.1731    4.1731    4.1731    4.1731    5.1112    5.1112    5.1112    5.1112    5.8195    5.8195    5.8195    5.8195    5.8505    5.8505    5.8505    5.8505    8.2540    8.2540    8.2540    8.2540    9.7417    9.7417    9.7417    9.7417    9.8466    9.8466    9.8466    9.8466   10.6803   10.6803   10.6803   10.6803   10.6841   10.6841   10.6841   10.6841   11.4186   11.4186   11.4186   11.4186
  4.8546  -56.5093  -56.5093  -56.5093  -56.5093  -56.5091  -56.5091  -56.5091  -56.5091  -32.9152  -32.9152  -32.9152  -32.9152  -32.9099  -32.9099  -32.9099  -32.9099  -32.7384  -32.7384  -32.7384  -32.7384  -32.7377  -32.7377  -32.7377  -32.7377  -32.7243  -32.7243  -32.7243  -32.7243  -32.7238  -32.7238  -32.7238  -32.7238   -6.4273   -6.4273   -6.4273   -6.4273   -6.0743   -6.0743   -6.0743   -6.0743   -2.3686   -2.3686   -2.3686   -2.3686   -1.6566   -1.6566   -1.6566   -1.6566   -0.4300   -0.4300   -0.4300   -0.4300   -0.2619   -0.2619   -0.2619   -0.2619   -0.2234   -0.2234   -0.2234   -0.2234    0.3526    0.3526    0.3526    0.3526    0.7543    0.7543    0.7543    0.7543    0.8354    0.8354    0.8354    0.8354    1.7234    1.7234    1.7234    1.7234    1.7603    1.7603    1.7603    1.7603    2.8939    2.8939    2.8939    2.8939    3.9879    3.9879    3.9879    3.9879    4.2412    4.2412    4.2412    4.2412    5.0295    5.0295    5.0295    5.0295    5.8257    5.8257    5.8257    5.8257    5.8533    5.8533    5.8533    5.8533    8.4148    8.4148    8.4148    8.4148    9.8117    9.8117    9.8117    9.8117    9.8640    9.8640    9.8640    9.8640   10.5716   10.5716   10.5716   10.5716   10.6354   10.6354   10.6354   10.6354   11.2660   11.2660   11.2660   11.2660
  4.8750  -56.5093  -56.5093  -56.5093  -56.5093  -56.5092  -56.5092  -56.5092  -56.5092  -32.9147  -32.9147  -32.9147  -32.9147  -32.9104  -32.9104  -32.9104  -32.9104  -32.7384  -32.7384  -32.7384  -32.7384  -32.7378  -32.7378  -32.7378  -32.7378  -32.7242  -32.7242  -32.7242  -32.7242  -32.7239  -32.7239  -32.7239  -32.7239   -6.3970   -6.3970   -6.3970   -6.3970   -6.1123   -6.1123   -6.1123   -6.1123   -2.3004   -2.3004   -2.3004   -2.3004   -1.7271   -1.7271   -1.7271   -1.7271   -0.4140   -0.4140   -0.4140   -0.4140   -0.2780   -0.2780   -0.2780   -0.2780   -0.1735   -0.1735   -0.1735   -0.1735    0.2868    0.2868    0.2868    0.2868    0.7599    0.7599    0.7599    0.7599    0.8250    0.8250    0.8250    0.8250    1.7270    1.7270    1.7270    1.7270    1.7568    1.7568    1.7568    1.7568    3.0010    3.0010    3.0010    3.0010    3.8769    3.8769    3.8769    3.8769    4.3122    4.3122    4.3122    4.3122    4.9471    4.9471    4.9471    4.9471    5.8315    5.8315    5.8315    5.8315    5.8547    5.8547    5.8547    5.8547    8.5783    8.5783    8.5783    8.5783    9.7487    9.7487    9.7487    9.7487    9.9905    9.9905    9.9905    9.9905   10.4903   10.4903   10.4903   10.4903   10.5884   10.5884   10.5884   10.5884   11.1150   11.1150   11.1150   11.1150
  4.8954  -56.5093  -56.5093  -56.5093  -56.5093  -56.5092  -56.5092  -56.5092  -56.5092  -32.9142  -32.9142  -32.9142  -32.9142  -32.9109  -32.9109  -32.9109  -32.9109  -32.7383  -32.7383  -32.7383  -32.7383  -32.7379  -32.7379  -32.7379  -32.7379  -32.7242  -32.7242  -32.7242  -32.7242  -32.7239  -32.7239  -32.7239  -32.7239   -6.3651   -6.3651   -6.3651   -6.3651   -6.1503   -6.1503   -6.1503   -6.1503   -2.2305   -2.2305   -2.2305   -2.2305   -1.7984   -1.7984   -1.7984   -1.7984   -0.3976   -0.3976   -0.3976   -0.3976   -0.2946   -0.2946   -0.2946   -0.2946   -0.1220   -0.1220   -0.1220   -0.1220    0.2229    0.2229    0.2229    0.2229    0.7661    0.7661    0.7661    0.7661    0.8150    0.8150    0.8150    0.8150    1.7306    1.7306    1.7306    1.7306    1.7531    1.7531    1.7531    1.7531    3.1087    3.1087    3.1087    3.1087    3.7661    3.7661    3.7661    3.7661    4.3859    4.3859    4.3859    4.3859    4.8645    4.8645    4.8645    4.8645    5.8369    5.8369    5.8369    5.8369    5.8550    5.8550    5.8550    5.8550    8.7436    8.7436    8.7436    8.7436    9.6540    9.6540    9.6540    9.6540   10.1208   10.1208   10.1208   10.1208   10.4412   10.4412   10.4412   10.4412   10.5442   10.5442   10.5442   10.5442   10.9658   10.9658   10.9658   10.9658
  4.9157  -56.5093  -56.5093  -56.5093  -56.5093  -56.5092  -56.5092  -56.5092  -56.5092  -32.9137  -32.9137  -32.9137  -32.9137  -32.9115  -32.9115  -32.9115  -32.9115  -32.7382  -32.7382  -32.7382  -32.7382  -32.7380  -32.7380  -32.7380  -32.7380  -32.7241  -32.7241  -32.7241  -32.7241  -32.7240  -32.7240  -32.7240  -32.7240   -6.3318   -6.3318   -6.3318   -6.3318   -6.1880   -6.1880   -6.1880   -6.1880   -2.1596   -2.1596   -2.1596   -2.1596   -1.8705   -1.8705   -1.8705   -1.8705   -0.3807   -0.3807   -0.3807   -0.3807   -0.3116   -0.3116   -0.3116   -0.3116   -0.0690   -0.0690   -0.0690   -0.0690    0.1608    0.1608    0.1608    0.1608    0.7729    0.7729    0.7729    0.7729    0.8055    0.8055    0.8055    0.8055    1.7344    1.7344    1.7344    1.7344    1.7495    1.7495    1.7495    1.7495    3.2171    3.2171    3.2171    3.2171    3.6556    3.6556    3.6556    3.6556    4.4618    4.4618    4.4618    4.4618    4.7820    4.7820    4.7820    4.7820    5.8418    5.8418    5.8418    5.8418    5.8542    5.8542    5.8542    5.8542    8.9093    8.9093    8.9093    8.9093    9.5316    9.5316    9.5316    9.5316   10.2545   10.2545   10.2545   10.2545   10.4213   10.4213   10.4213   10.4213   10.5038   10.5038   10.5038   10.5038   10.8186   10.8186   10.8186   10.8186
  4.9361  -56.5093  -56.5093  -56.5093  -56.5093  -56.5092  -56.5092  -56.5092  -56.5092  -32.9131  -32.9131  -32.9131  -32.9131  -32.9120  -32.9120  -32.9120  -32.9120  -32.7382  -32.7382  -32.7382  -32.7382  -32.7380  -32.7380  -32.7380  -32.7380  -32.7241  -32.7241  -32.7241  -32.7241  -32.7240  -32.7240  -32.7240  -32.7240   -6.2973   -6.2973   -6.2973   -6.2973   -6.2252   -6.2252   -6.2252   -6.2252   -2.0877   -2.0877   -2.0877   -2.0877   -1.9429   -1.9429   -1.9429   -1.9429   -0.3635   -0.3635   -0.3635   -0.3635   -0.3289   -0.3289   -0.3289   -0.3289   -0.0142   -0.0142   -0.0142   -0.0142    0.1007    0.1007    0.1007    0.1007    0.7802    0.7802    0.7802    0.7802    0.7965    0.7965    0.7965    0.7965    1.7381    1.7381    1.7381    1.7381    1.7457    1.7457    1.7457    1.7457    3.3260    3.3260    3.3260    3.3260    3.5453    3.5453    3.5453    3.5453    4.5397    4.5397    4.5397    4.5397    4.7002    4.7002    4.7002    4.7002    5.8461    5.8461    5.8461    5.8461    5.8524    5.8524    5.8524    5.8524    9.0740    9.0740    9.0740    9.0740    9.3895    9.3895    9.3895    9.3895   10.3914   10.3914   10.3914   10.3914   10.4235   10.4235   10.4235   10.4235   10.4687   10.4687   10.4687   10.4687   10.6737   10.6737   10.6737   10.6737
  4.9564  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462    0.0423    0.0423    0.0423    0.0423    0.0423    0.0423    0.0423    0.0423    0.7881    0.7881    0.7881    0.7881    0.7881    0.7881    0.7881    0.7881    1.7419    1.7419    1.7419    1.7419    1.7419    1.7419    1.7419    1.7419    3.4355    3.4355    3.4355    3.4355    3.4355    3.4355    3.4355    3.4355    4.6193    4.6193    4.6193    4.6193    4.6193    4.6193    4.6193    4.6193    5.8497    5.8497    5.8497    5.8497    5.8497    5.8497    5.8497    5.8497    9.2352    9.2352    9.2352    9.2352    9.2352    9.2352    9.2352    9.2352   10.4409   10.4409   10.4409   10.4409   10.4409   10.4409   10.4409   10.4409   10.5312   10.5312   10.5312   10.5312   10.5312   10.5312   10.5312   10.5312
