#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  4.5748  -56.5370  -56.5365  -56.5364  -56.5364  -56.5359  -56.5359  -56.5358  -56.5353  -32.9510  -32.9504  -32.9504  -32.9500  -32.9373  -32.9369  -32.9369  -32.9364  -32.7723  -32.7704  -32.7681  -32.7664  -32.7601  -32.7601  -32.7585  -32.7585  -32.7550  -32.7550  -32.7539  -32.7539  -32.7470  -32.7460  -32.7429  -32.7419  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.3048   -6.6792   -6.6792   -6.6470   -6.0357   -5.7604   -5.7604   -5.7369   -3.0048   -2.9423   -2.9299   -2.9299   -0.9055   -0.8901   -0.8901   -0.8472   -0.8416   -0.8257   -0.8257   -0.7820   -0.6061   -0.6061   -0.5751   -0.4923   -0.1775   -0.1775   -0.1578   -0.0424    0.6887    0.7038    0.7176    0.7176    0.9157    0.9265    0.9879    0.9879    1.3326    1.3443    1.4128    1.4128    1.5707    1.5707    1.6240    1.6648    1.6650    1.6650    1.6656    1.7256    1.7583    1.7779    1.7848    1.7848    3.6468    3.6468    3.6939    3.8198    4.6213    5.2301    5.2877    5.3305    5.3305    5.6309    5.6309    5.7130    5.7230    5.7230    5.7611    5.7836    5.7836    5.7897    5.8909    6.0241    6.9117    6.9117    6.9266    7.1617    8.8133    8.8269    9.0303    9.0303    9.7420    9.8081    9.9151    9.9151   11.0768   11.1525   11.4326   11.4326   11.8010   11.8010   12.0726
  4.5951  -56.5370  -56.5365  -56.5364  -56.5364  -56.5359  -56.5359  -56.5358  -56.5353  -32.9510  -32.9504  -32.9504  -32.9500  -32.9373  -32.9370  -32.9370  -32.9364  -32.7723  -32.7704  -32.7681  -32.7664  -32.7601  -32.7601  -32.7585  -32.7585  -32.7550  -32.7550  -32.7539  -32.7539  -32.7471  -32.7460  -32.7429  -32.7419  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.3042   -6.6780   -6.6780   -6.6459   -6.0373   -5.7627   -5.7627   -5.7392   -3.0014   -2.9388   -2.9265   -2.9265   -0.9221   -0.9143   -0.9143   -0.8926   -0.8027   -0.8027   -0.7974   -0.7669   -0.6054   -0.6054   -0.5744   -0.4916   -0.1782   -0.1782   -0.1585   -0.0430    0.6888    0.7040    0.7177    0.7177    0.9149    0.9257    0.9866    0.9866    1.3069    1.3226    1.3714    1.3714    1.6138    1.6138    1.6491    1.6653    1.6653    1.6673    1.6739    1.7393    1.7585    1.7781    1.7847    1.7847    3.6501    3.6501    3.6971    3.8230    4.6187    5.2232    5.2692    5.3097    5.3097    5.6416    5.6416    5.7189    5.7218    5.7218    5.7632    5.7812    5.7812    5.7844    5.8958    6.0183    6.9234    6.9234    6.9373    7.1724    8.8206    8.8337    9.0365    9.0365    9.7429    9.8091    9.9160    9.9160   11.0732   11.1489   11.4281   11.4281   11.7943   11.7943   12.0551
  4.6155  -56.5370  -56.5365  -56.5364  -56.5364  -56.5359  -56.5359  -56.5358  -56.5353  -32.9509  -32.9503  -32.9503  -32.9499  -32.9374  -32.9370  -32.9370  -32.9365  -32.7723  -32.7704  -32.7681  -32.7664  -32.7601  -32.7601  -32.7585  -32.7585  -32.7550  -32.7550  -32.7539  -32.7539  -32.7470  -32.7460  -32.7429  -32.7419  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.3023   -6.6745   -6.6745   -6.6424   -6.0419   -5.7695   -5.7695   -5.7460   -2.9914   -2.9285   -2.9162   -2.9162   -0.9593   -0.9572   -0.9572   -0.9420   -0.7637   -0.7637   -0.7515   -0.7342   -0.6032   -0.6032   -0.5723   -0.4898   -0.1802   -0.1802   -0.1606   -0.0448    0.6893    0.7044    0.7181    0.7181    0.9124    0.9233    0.9829    0.9829    1.2470    1.2693    1.2952    1.2952    1.6644    1.6655    1.6655    1.6843    1.6953    1.6953    1.7137    1.7610    1.7732    1.7846    1.7846    1.7911    3.6599    3.6599    3.7065    3.8323    4.6109    5.2034    5.2188    5.2554    5.2554    5.6642    5.6642    5.7183    5.7183    5.7327    5.7685    5.7689    5.7753    5.7753    5.9096    6.0009    6.9577    6.9577    6.9694    7.2041    8.8424    8.8539    9.0550    9.0550    9.7456    9.8119    9.9186    9.9186   11.0627   11.1380   11.4147   11.4147   11.7740   11.7740   12.0420
  4.6359  -56.5370  -56.5365  -56.5364  -56.5364  -56.5359  -56.5359  -56.5358  -56.5353  -32.9508  -32.9502  -32.9502  -32.9498  -32.9375  -32.9371  -32.9371  -32.9366  -32.7723  -32.7705  -32.7681  -32.7664  -32.7601  -32.7601  -32.7585  -32.7585  -32.7550  -32.7550  -32.7540  -32.7540  -32.7470  -32.7460  -32.7429  -32.7419  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2991   -6.6687   -6.6687   -6.6366   -6.0496   -5.7807   -5.7807   -5.7572   -2.9747   -2.9114   -2.8993   -2.8993   -1.0050   -1.0046   -1.0046   -0.9930   -0.7225   -0.7225   -0.7063   -0.6960   -0.5996   -0.5996   -0.5689   -0.4866   -0.1835   -0.1835   -0.1640   -0.0478    0.6900    0.7052    0.7188    0.7188    0.9083    0.9193    0.9763    0.9763    1.1735    1.2009    1.2138    1.2138    1.6657    1.6666    1.6666    1.6891    1.7507    1.7742    1.7742    1.7752    1.7955    1.7955    1.8033    1.8597    3.6762    3.6762    3.7221    3.8479    4.5971    5.1462    5.1738    5.1805    5.1805    5.6757    5.6757    5.7210    5.7210    5.7424    5.7476    5.7699    5.7699    5.7770    5.9299    5.9725    7.0133    7.0133    7.0219    7.2554    8.8780    8.8870    9.0854    9.0854    9.7500    9.8166    9.9228    9.9228   11.0453   11.1201   11.3927   11.3927   11.7399   11.7399   12.0057
  4.6563  -56.5370  -56.5365  -56.5364  -56.5364  -56.5359  -56.5359  -56.5358  -56.5353  -32.9507  -32.9501  -32.9501  -32.9497  -32.9377  -32.9373  -32.9373  -32.9368  -32.7723  -32.7705  -32.7681  -32.7664  -32.7601  -32.7601  -32.7585  -32.7585  -32.7550  -32.7550  -32.7540  -32.7540  -32.7470  -32.7461  -32.7428  -32.7419  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2948   -6.6606   -6.6606   -6.6286   -6.0601   -5.7960   -5.7960   -5.7726   -2.9516   -2.8879   -2.8760   -2.8760   -1.0553   -1.0546   -1.0546   -1.0457   -0.6812   -0.6812   -0.6617   -0.6560   -0.5945   -0.5945   -0.5642   -0.4823   -0.1882   -0.1882   -0.1687   -0.0520    0.6911    0.7062    0.7197    0.7197    0.9028    0.9138    0.9659    0.9659    1.0953    1.1262    1.1337    1.1337    1.6669    1.6680    1.6680    1.6918    1.7524    1.7744    1.7799    1.7799    1.8834    1.8834    1.8884    1.9422    3.6987    3.6987    3.7438    3.8694    4.5760    5.0596    5.0932    5.0932    5.1384    5.6572    5.6572    5.7069    5.7394    5.7394    5.7605    5.7684    5.7684    5.7863    5.9340    5.9530    7.0879    7.0879    7.0936    7.3248    8.9266    8.9325    9.1271    9.1271    9.7562    9.8231    9.9286    9.9286   11.0217   11.0958   11.3626   11.3626   11.6918   11.6918   11.9564
  4.6767  -56.5370  -56.5365  -56.5364  -56.5364  -56.5359  -56.5359  -56.5358  -56.5353  -32.9505  -32.9499  -32.9499  -32.9494  -32.9379  -32.9375  -32.9375  -32.9370  -32.7723  -32.7705  -32.7681  -32.7664  -32.7601  -32.7601  -32.7586  -32.7586  -32.7550  -32.7550  -32.7540  -32.7540  -32.7470  -32.7461  -32.7428  -32.7419  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2894   -6.6501   -6.6501   -6.6183   -6.0730   -5.8153   -5.8153   -5.7919   -2.9223   -2.8582   -2.8466   -2.8466   -1.1089   -1.1069   -1.1069   -1.1001   -0.6404   -0.6404   -0.6175   -0.6155   -0.5877   -0.5877   -0.5582   -0.4767   -0.1942   -0.1942   -0.1748   -0.0573    0.6925    0.7076    0.7208    0.7208    0.8959    0.9071    0.9481    0.9481    1.0157    1.0490    1.0603    1.0603    1.6684    1.6698    1.6698    1.6939    1.7516    1.7733    1.7787    1.7787    1.9799    1.9801    1.9801    2.0309    3.7274    3.7274    3.7713    3.8968    4.5464    4.9642    4.9980    4.9980    5.1014    5.6213    5.6213    5.6627    5.7560    5.7560    5.7713    5.7745    5.7745    5.7958    5.8864    5.9754    7.1790    7.1790    7.1827    7.4101    8.9873    8.9895    9.1793    9.1793    9.7640    9.8312    9.9358    9.9358   10.9923   11.0655   11.3249   11.3249   11.6297   11.6297   11.8923
  4.6971  -56.5370  -56.5365  -56.5364  -56.5364  -56.5359  -56.5359  -56.5358  -56.5354  -32.9502  -32.9496  -32.9496  -32.9492  -32.9381  -32.9378  -32.9378  -32.9372  -32.7722  -32.7705  -32.7680  -32.7665  -32.7600  -32.7600  -32.7586  -32.7586  -32.7549  -32.7549  -32.7540  -32.7540  -32.7470  -32.7461  -32.7428  -32.7419  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2829   -6.6375   -6.6375   -6.6057   -6.0880   -5.8381   -5.8381   -5.8148   -2.8872   -2.8226   -2.8113   -2.8113   -1.1653   -1.1613   -1.1613   -1.1563   -0.6019   -0.6019   -0.5771   -0.5771   -0.5746   -0.5734   -0.5509   -0.4701   -0.2014   -0.2014   -0.1822   -0.0638    0.6942    0.7093    0.7220    0.7220    0.8879    0.8992    0.9123    0.9123    0.9362    0.9712    1.0050    1.0050    1.6701    1.6719    1.6719    1.6959    1.7502    1.7718    1.7768    1.7768    2.0744    2.0790    2.0790    2.1233    3.7618    3.7618    3.8045    3.9298    4.5069    4.8632    4.8973    4.8973    5.0664    5.5749    5.5749    5.6109    5.7633    5.7633    5.7805    5.7893    5.7893    5.8048    5.8308    5.9953    7.2841    7.2841    7.2871    7.5094    9.0570    9.0589    9.2412    9.2412    9.7734    9.8408    9.9442    9.9442   10.9578   11.0300   11.2801   11.2801   11.5539   11.5539   11.8046
  4.7175  -56.5370  -56.5365  -56.5364  -56.5364  -56.5359  -56.5359  -56.5358  -56.5354  -32.9499  -32.9493  -32.9493  -32.9489  -32.9384  -32.9380  -32.9380  -32.9375  -32.7722  -32.7706  -32.7680  -32.7665  -32.7600  -32.7600  -32.7586  -32.7586  -32.7549  -32.7549  -32.7540  -32.7540  -32.7470  -32.7461  -32.7428  -32.7419  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2756   -6.6226   -6.6226   -6.5910   -6.1049   -5.8641   -5.8641   -5.8408   -2.8467   -2.7817   -2.7707   -2.7707   -1.2243   -1.2178   -1.2178   -1.2143   -0.5782   -0.5782   -0.5503   -0.5503   -0.5423   -0.5334   -0.5292   -0.4624   -0.2098   -0.2098   -0.1909   -0.0712    0.6963    0.7113    0.7230    0.7230    0.8526    0.8526    0.8574    0.8788    0.8903    0.8936    0.9746    0.9746    1.6721    1.6743    1.6743    1.6980    1.7484    1.7700    1.7744    1.7744    2.1710    2.1795    2.1795    2.2183    3.8018    3.8018    3.8432    3.9681    4.4570    4.7585    4.7930    4.7930    5.0360    5.5204    5.5204    5.5523    5.7682    5.7682    5.7685    5.7889    5.8047    5.8047    5.8130    6.0118    7.4011    7.4011    7.4047    7.6206    9.1342    9.1403    9.3118    9.3118    9.7843    9.8518    9.9534    9.9534   10.9190   10.9899   11.2280   11.2280   11.4659   11.4659   11.6996
  4.7379  -56.5369  -56.5365  -56.5364  -56.5364  -56.5360  -56.5360  -56.5358  -56.5354  -32.9496  -32.9490  -32.9490  -32.9486  -32.9388  -32.9384  -32.9384  -32.9379  -32.7721  -32.7706  -32.7679  -32.7665  -32.7600  -32.7600  -32.7587  -32.7587  -32.7549  -32.7549  -32.7541  -32.7541  -32.7470  -32.7461  -32.7428  -32.7420  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2675   -6.6055   -6.6055   -6.5741   -6.1230   -5.8930   -5.8930   -5.8697   -2.8010   -2.7357   -2.7251   -2.7251   -1.2858   -1.2763   -1.2763   -1.2743   -0.5661   -0.5661   -0.5326   -0.5104   -0.5104   -0.4917   -0.4848   -0.4537   -0.2194   -0.2194   -0.2007   -0.0797    0.6987    0.7137    0.7212    0.7212    0.7799    0.7848    0.7848    0.8169    0.8690    0.8807    0.9561    0.9561    1.6743    1.6770    1.6770    1.7002    1.7462    1.7680    1.7718    1.7718    2.2691    2.2813    2.2813    2.3153    3.8470    3.8470    3.8869    4.0115    4.3967    4.6516    4.6861    4.6861    5.0113    5.4595    5.4595    5.4880    5.7006    5.7733    5.7733    5.7968    5.8177    5.8177    5.8205    6.0250    7.5279    7.5279    7.5336    7.7421    9.2201    9.2305    9.3900    9.3900    9.7965    9.8636    9.9628    9.9628   10.8768   10.9462   11.1680   11.1680   11.3687   11.3687   11.5761
  4.7582  -56.5369  -56.5366  -56.5363  -56.5363  -56.5360  -56.5360  -56.5358  -56.5354  -32.9492  -32.9487  -32.9487  -32.9482  -32.9391  -32.9387  -32.9387  -32.9382  -32.7721  -32.7707  -32.7679  -32.7666  -32.7599  -32.7599  -32.7587  -32.7587  -32.7549  -32.7549  -32.7541  -32.7541  -32.7469  -32.7462  -32.7427  -32.7420  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2589   -6.5864   -6.5864   -6.5551   -6.1420   -5.9242   -5.9242   -5.9009   -2.7507   -2.6853   -2.6751   -2.6751   -1.3495   -1.3368   -1.3368   -1.3360   -0.5546   -0.5546   -0.5218   -0.4681   -0.4681   -0.4495   -0.4442   -0.4399   -0.2300   -0.2300   -0.2117   -0.0890    0.6924    0.6924    0.7015    0.7038    0.7165    0.7413    0.7420    0.7420    0.8586    0.8704    0.9413    0.9413    1.6768    1.6800    1.6800    1.7026    1.7438    1.7657    1.7688    1.7688    2.3684    2.3843    2.3843    2.4139    3.8969    3.8969    3.9355    4.0596    4.3271    4.5432    4.5775    4.5775    4.9924    5.3932    5.3932    5.4189    5.6282    5.7787    5.7787    5.8045    5.8271    5.8285    5.8285    6.0351    7.6631    7.6631    7.6719    7.8720    9.3139    9.3284    9.4745    9.4745    9.8096    9.8758    9.9717    9.9717   10.8318   10.8995   11.0974   11.0974   11.2679   11.2679   11.4369
  4.7786  -56.5369  -56.5366  -56.5363  -56.5363  -56.5360  -56.5360  -56.5358  -56.5354  -32.9488  -32.9483  -32.9483  -32.9478  -32.9395  -32.9391  -32.9391  -32.9386  -32.7720  -32.7707  -32.7678  -32.7666  -32.7599  -32.7599  -32.7588  -32.7588  -32.7548  -32.7548  -32.7541  -32.7541  -32.7469  -32.7462  -32.7427  -32.7420  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2499   -6.5651   -6.5651   -6.5341   -6.1613   -5.9574   -5.9574   -5.9342   -2.6961   -2.6308   -2.6210   -2.6210   -1.4154   -1.3996   -1.3993   -1.3993   -0.5425   -0.5425   -0.5099   -0.4340   -0.4249   -0.4249   -0.4064   -0.3943   -0.2416   -0.2416   -0.2238   -0.0991    0.6251    0.6251    0.6293    0.6671    0.7047    0.7197    0.7382    0.7382    0.8478    0.8598    0.9277    0.9277    1.6795    1.6833    1.6833    1.7052    1.7412    1.7633    1.7656    1.7656    2.4687    2.4883    2.4883    2.5138    3.9512    3.9512    3.9887    4.1120    4.2498    4.4340    4.4678    4.4678    4.9786    5.3226    5.3226    5.3459    5.5523    5.7844    5.7844    5.8120    5.8329    5.8371    5.8371    6.0427    7.8053    7.8053    7.8182    8.0091    9.4147    9.4332    9.5641    9.5641    9.8234    9.8873    9.9789    9.9789   10.7850   10.8507   11.0116   11.0116   11.1721   11.1721   11.2862
  4.7990  -56.5369  -56.5366  -56.5363  -56.5363  -56.5360  -56.5360  -56.5357  -56.5354  -32.9484  -32.9478  -32.9478  -32.9474  -32.9400  -32.9395  -32.9395  -32.9391  -32.7720  -32.7708  -32.7678  -32.7667  -32.7598  -32.7598  -32.7588  -32.7588  -32.7548  -32.7548  -32.7541  -32.7541  -32.7469  -32.7462  -32.7427  -32.7420  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2408   -6.5420   -6.5420   -6.5110   -6.1805   -5.9923   -5.9923   -5.9691   -2.6377   -2.5727   -2.5633   -2.5633   -1.4832   -1.4648   -1.4635   -1.4635   -0.5296   -0.5296   -0.4971   -0.4231   -0.3807   -0.3807   -0.3625   -0.3480   -0.2539   -0.2539   -0.2368   -0.1098    0.5536    0.5536    0.5566    0.5944    0.7084    0.7233    0.7400    0.7400    0.8368    0.8490    0.9148    0.9148    1.6823    1.6867    1.6867    1.7080    1.7383    1.7606    1.7622    1.7622    2.5697    2.5933    2.5933    2.6149    4.0093    4.0093    4.0460    4.1661    4.1683    4.3244    4.3577    4.3577    4.9689    5.2485    5.2485    5.2697    5.4738    5.7903    5.7903    5.8192    5.8380    5.8440    5.8440    6.0482    7.9534    7.9534    7.9714    8.1518    9.5218    9.5440    9.6564    9.6564    9.8372    9.8967    9.9832    9.9832   10.7371   10.8006   10.9093   10.9093   11.0876   11.0876   11.1288
  4.8194  -56.5369  -56.5366  -56.5363  -56.5363  -56.5360  -56.5360  -56.5357  -56.5354  -32.9479  -32.9474  -32.9474  -32.9469  -32.9404  -32.9400  -32.9400  -32.9395  -32.7719  -32.7708  -32.7677  -32.7667  -32.7597  -32.7597  -32.7588  -32.7588  -32.7548  -32.7548  -32.7542  -32.7542  -32.7468  -32.7463  -32.7426  -32.7421  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2318   -6.5169   -6.5169   -6.4861   -6.1990   -6.0284   -6.0284   -6.0052   -2.5760   -2.5114   -2.5024   -2.5024   -1.5527   -1.5316   -1.5295   -1.5295   -0.5161   -0.5161   -0.4834   -0.4120   -0.3362   -0.3362   -0.3175   -0.3007   -0.2661   -0.2661   -0.2508   -0.1208    0.4828    0.4828    0.4856    0.5234    0.7124    0.7273    0.7430    0.7430    0.8257    0.8381    0.9024    0.9024    1.6854    1.6903    1.6903    1.7109    1.7352    1.7578    1.7586    1.7586    2.6714    2.6991    2.6991    2.7169    4.0696    4.0696    4.0776    4.1073    4.2147    4.2281    4.2487    4.2487    4.9623    5.1716    5.1716    5.1910    5.3937    5.7963    5.7963    5.8262    5.8424    5.8493    5.8493    6.0521    8.1066    8.1066    8.1303    8.2987    9.6345    9.6602    9.7466    9.7466    9.8499    9.9013    9.9842    9.9842   10.6888   10.7498   10.7982   10.7982   10.9703   11.0131   11.0131
  4.8398  -56.5369  -56.5366  -56.5363  -56.5363  -56.5360  -56.5360  -56.5357  -56.5355  -32.9475  -32.9469  -32.9469  -32.9465  -32.9409  -32.9405  -32.9405  -32.9400  -32.7718  -32.7709  -32.7677  -32.7668  -32.7597  -32.7597  -32.7589  -32.7589  -32.7547  -32.7547  -32.7542  -32.7542  -32.7468  -32.7463  -32.7426  -32.7421  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2232   -6.4901   -6.4901   -6.4593   -6.2163   -6.0653   -6.0653   -6.0422   -2.5113   -2.4474   -2.4388   -2.4388   -1.6238   -1.5999   -1.5969   -1.5969   -0.5020   -0.5020   -0.4689   -0.4007   -0.2981   -0.2981   -0.2713   -0.2713   -0.2713   -0.2655   -0.2523   -0.1320    0.4134    0.4134    0.4166    0.4540    0.7170    0.7319    0.7465    0.7465    0.8148    0.8273    0.8908    0.8908    1.6887    1.6941    1.6941    1.7139    1.7320    1.7548    1.7549    1.7549    2.7735    2.8057    2.8057    2.8199    3.9853    4.1050    4.1070    4.1070    4.1659    4.1659    4.1721    4.2907    4.9581    5.0927    5.0927    5.1106    5.3129    5.8021    5.8021    5.8327    5.8462    5.8534    5.8534    6.0547    8.2640    8.2640    8.2940    8.4481    9.7524    9.7812    9.8181    9.8181    9.8603    9.8967    9.9915    9.9915   10.6405   10.6908   10.6908   10.6990   10.8182   10.9441   10.9442
  4.8602  -56.5368  -56.5366  -56.5363  -56.5363  -56.5361  -56.5361  -56.5357  -56.5355  -32.9470  -32.9464  -32.9464  -32.9460  -32.9414  -32.9410  -32.9410  -32.9405  -32.7718  -32.7710  -32.7676  -32.7669  -32.7596  -32.7596  -32.7590  -32.7590  -32.7547  -32.7547  -32.7543  -32.7543  -32.7468  -32.7463  -32.7426  -32.7422  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2153   -6.4616   -6.4616   -6.4308   -6.2320   -6.1027   -6.1027   -6.0798   -2.4441   -2.3811   -2.3730   -2.3730   -1.6960   -1.6694   -1.6657   -1.6657   -0.4875   -0.4875   -0.4537   -0.3896   -0.3002   -0.3002   -0.2809   -0.2354   -0.2354   -0.2238   -0.2028   -0.1430    0.3458    0.3458    0.3495    0.3865    0.7220    0.7369    0.7503    0.7503    0.8041    0.8168    0.8800    0.8800    1.6921    1.6979    1.6979    1.7170    1.7287    1.7511    1.7511    1.7517    2.8760    2.9130    2.9130    2.9236    3.8901    3.9955    4.0162    4.0162    4.2142    4.2142    4.2402    4.3554    4.9555    5.0124    5.0124    5.0289    5.2324    5.8076    5.8076    5.8385    5.8494    5.8563    5.8563    6.0563    8.4248    8.4248    8.4616    8.5976    9.8289    9.8289    9.8660    9.8748    9.8757    9.9065   10.0382   10.0382   10.5923   10.5989   10.5989   10.6465   10.6841   10.8776   10.9010
  4.8806  -56.5368  -56.5367  -56.5362  -56.5362  -56.5361  -56.5361  -56.5357  -56.5355  -32.9464  -32.9459  -32.9459  -32.9455  -32.9419  -32.9415  -32.9415  -32.9410  -32.7717  -32.7711  -32.7675  -32.7669  -32.7596  -32.7596  -32.7590  -32.7590  -32.7547  -32.7547  -32.7543  -32.7543  -32.7467  -32.7464  -32.7425  -32.7422  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2084   -6.4317   -6.4317   -6.4006   -6.2456   -6.1402   -6.1402   -6.1176   -2.3751   -2.3129   -2.3052   -2.3052   -1.7691   -1.7399   -1.7356   -1.7356   -0.4730   -0.4730   -0.4381   -0.3793   -0.3134   -0.3134   -0.2967   -0.1872   -0.1872   -0.1749   -0.1534   -0.1522    0.2801    0.2801    0.2844    0.3208    0.7276    0.7424    0.7541    0.7541    0.7937    0.8065    0.8704    0.8704    1.6955    1.7016    1.7016    1.7203    1.7252    1.7474    1.7474    1.7485    2.9787    3.0209    3.0209    3.0280    3.7928    3.8863    3.9068    3.9068    4.2837    4.2837    4.3112    4.4210    4.9313    4.9313    4.9465    4.9540    5.1536    5.8126    5.8126    5.8437    5.8520    5.8582    5.8582    6.0572    8.5882    8.5882    8.6321    8.7441    9.7719    9.7719    9.8283    9.8641   10.0015   10.0354   10.1240   10.1240   10.5309   10.5309   10.5436   10.5652   10.6078   10.7813   10.8116
