#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  4.6084  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0541  -33.0541  -33.0524  -33.0332  -33.0212  -33.0212  -32.9951  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8271  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8032  -14.7819  -14.7616   -8.1540   -6.8965   -6.8965   -6.7212   -6.2821   -5.8884   -5.7791   -5.7791   -4.5593   -3.5390   -3.5390   -2.8930   -1.4849   -1.2576   -1.2576   -1.0516   -0.8399   -0.8399   -0.6399   -0.6052   -0.5894   -0.5017   -0.4791   -0.4791   -0.1506   -0.0770   -0.0770    0.1480    0.2588    0.4246    0.4246    0.6710    0.7860    0.8331    1.1199    1.1199    1.2549    1.2810    1.2930    1.2930    1.5105    1.5470    1.5470    1.6873    1.6873    1.7751    1.7876    2.6423    3.3444    3.4879    3.4879    3.5741    3.5741    3.6058    3.9650    5.0638    5.2412    5.3748    5.3748    5.4535    5.4966    5.4966    5.5821    5.5948    5.6190    5.7096    5.7326    5.7326    6.1163    6.2773    6.2773    7.4910    7.7579    7.7579    8.3204    8.8081    8.8513    9.2661    9.7616    9.7616   10.8575   10.8575   11.0283   11.4923   11.6767   11.6767   11.7212   11.7279   11.7279   11.8781   12.0551   12.0551   12.1411   12.8699   12.8732
  4.6285  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0541  -33.0541  -33.0524  -33.0332  -33.0213  -33.0213  -32.9951  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8271  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8032  -14.7819  -14.7616   -8.1523   -6.8929   -6.8929   -6.7180   -6.2918   -5.8943   -5.7882   -5.7882   -4.5428   -3.5264   -3.5264   -2.8838   -1.5097   -1.2719   -1.2719   -1.0695   -0.8323   -0.8323   -0.6255   -0.6025   -0.5873   -0.4869   -0.4785   -0.4785   -0.1529   -0.0747   -0.0747    0.1439    0.2597    0.4248    0.4248    0.6710    0.7835    0.8315    1.0640    1.0640    1.1927    1.2839    1.3463    1.3463    1.5473    1.5473    1.5763    1.6871    1.6871    1.7759    1.7878    2.6536    3.3217    3.4522    3.4522    3.6072    3.6072    3.6148    3.9813    5.0112    5.2421    5.3301    5.3301    5.4359    5.5356    5.5356    5.5565    5.5801    5.6550    5.7105    5.7288    5.7288    6.1764    6.2955    6.2955    7.5205    7.7769    7.7769    8.3171    8.8270    8.8547    9.2580    9.7640    9.7640   10.8402   10.8402   11.0124   11.4437   11.6300   11.6300   11.6605   11.6605   11.6798   11.8960   12.0962   12.0962   12.1547   12.7120   12.8131
  4.6485  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0540  -33.0540  -33.0524  -33.0332  -33.0213  -33.0213  -32.9951  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8271  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8032  -14.7819  -14.7616   -8.1496   -6.8868   -6.8868   -6.7125   -6.3073   -5.9041   -5.8032   -5.8032   -4.5159   -3.5058   -3.5058   -2.8685   -1.5491   -1.2946   -1.2946   -1.0972   -0.8207   -0.8207   -0.6038   -0.5981   -0.5839   -0.4771   -0.4771   -0.4640   -0.1566   -0.0711   -0.0711    0.1370    0.2610    0.4251    0.4251    0.6711    0.7793    0.8289    1.0022    1.0022    1.1215    1.2889    1.4035    1.4035    1.5477    1.5477    1.6523    1.6867    1.6867    1.7784    1.7881    2.6722    3.2862    3.4151    3.4151    3.6296    3.6407    3.6407    4.0062    4.9347    5.2425    5.2803    5.2803    5.4165    5.5156    5.5559    5.5743    5.5743    5.7046    5.7126    5.7234    5.7234    6.2660    6.3266    6.3266    7.5679    7.8078    7.8078    8.3115    8.8582    8.8603    9.2451    9.7679    9.7679   10.8108   10.8108   10.9864   11.3706   11.5191   11.5191   11.6143   11.6199   11.6199   11.9192   12.1349   12.1349   12.1744   12.5437   12.7227
  4.6686  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0540  -33.0540  -33.0524  -33.0332  -33.0213  -33.0213  -32.9951  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8271  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8032  -14.7819  -14.7616   -8.1458   -6.8784   -6.8784   -6.7050   -6.3279   -5.9176   -5.8236   -5.8236   -4.4793   -3.4776   -3.4776   -2.8474   -1.6008   -1.3245   -1.3245   -1.1326   -0.8065   -0.8065   -0.5919   -0.5791   -0.5766   -0.4749   -0.4749   -0.4350   -0.1619   -0.0662   -0.0662    0.1274    0.2624    0.4255    0.4255    0.6712    0.7738    0.8253    0.9391    0.9391    1.0481    1.2963    1.4599    1.4599    1.5484    1.5484    1.6863    1.6863    1.7256    1.7884    1.7887    2.6978    3.2407    3.3784    3.3784    3.6503    3.6735    3.6735    4.0372    4.8427    5.2274    5.2274    5.2421    5.3986    5.4616    5.5229    5.6077    5.6077    5.7163    5.7186    5.7186    5.7639    6.3713    6.3713    6.3765    7.6308    7.8500    7.8500    8.3034    8.8680    8.9010    9.2282    9.7732    9.7732   10.7682   10.7682   10.9510   11.2787   11.3973   11.3973   11.5276   11.5670   11.5670   11.9437   12.1665   12.1665   12.1978   12.3736   12.6106
  4.6887  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0539  -33.0539  -33.0524  -33.0332  -33.0214  -33.0214  -32.9951  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8271  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8032  -14.7819  -14.7616   -8.1411   -6.8675   -6.8675   -6.6953   -6.3528   -5.9346   -5.8489   -5.8489   -4.4339   -3.4424   -3.4424   -2.8208   -1.6627   -1.3605   -1.3605   -1.1740   -0.7908   -0.7908   -0.5840   -0.5729   -0.5457   -0.4713   -0.4713   -0.4021   -0.1686   -0.0603   -0.0603    0.1152    0.2637    0.4259    0.4259    0.6713    0.7673    0.8210    0.8760    0.8760    0.9746    1.3064    1.5136    1.5136    1.5496    1.5496    1.6857    1.6857    1.7604    1.7888    1.8405    2.7298    3.1877    3.3434    3.3434    3.6765    3.7054    3.7054    4.0724    4.7412    5.1719    5.1719    5.2411    5.3833    5.3971    5.4817    5.6315    5.6315    5.7179    5.7179    5.7212    5.8308    6.4304    6.4304    6.5016    7.7070    7.9023    7.9023    8.2924    8.8777    8.9549    9.2085    9.7795    9.7795   10.7106   10.7106   10.9068   11.1719   11.2749   11.2749   11.4228   11.5000   11.5000   11.9678   12.1923   12.1923   12.2040   12.2233   12.4839
  4.7087  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0539  -33.0539  -33.0524  -33.0332  -33.0215  -33.0215  -32.9951  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8272  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8032  -14.7819  -14.7616   -8.1356   -6.8544   -6.8544   -6.6835   -6.3809   -5.9548   -5.8785   -5.8785   -4.3809   -3.4009   -3.4009   -2.7888   -1.7325   -1.4016   -1.4016   -1.2200   -0.7749   -0.7749   -0.5744   -0.5655   -0.5121   -0.4659   -0.4659   -0.3670   -0.1767   -0.0539   -0.0539    0.1006    0.2646    0.4263    0.4263    0.6714    0.7601    0.8139    0.8139    0.8159    0.9019    1.3195    1.5481    1.5481    1.5668    1.5668    1.6850    1.6850    1.7666    1.7892    1.9231    2.7678    3.1291    3.3112    3.3112    3.7082    3.7364    3.7364    4.1100    4.6341    5.1138    5.1138    5.2397    5.3244    5.3706    5.4333    5.6420    5.6420    5.7250    5.7250    5.7273    5.9043    6.5038    6.5038    6.6373    7.7939    7.9634    7.9634    8.2783    8.8894    9.0189    9.1873    9.7864    9.7864   10.6366   10.6366   10.8538   11.0537   11.1580   11.1580   11.3032   11.4198   11.4198   11.9905   12.0360   12.2145   12.2145   12.2502   12.3476
  4.7288  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0538  -33.0538  -33.0524  -33.0332  -33.0215  -33.0215  -32.9951  -32.8876  -32.8876  -32.8817  -32.8666  -32.8499  -32.8488  -32.8442  -32.8336  -32.8289  -32.8272  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8032  -14.7819  -14.7616   -8.1293   -6.8390   -6.8390   -6.6696   -6.4113   -5.9778   -5.9117   -5.9117   -4.3211   -3.3540   -3.3540   -2.7519   -1.8085   -1.4469   -1.4469   -1.2697   -0.7596   -0.7596   -0.5633   -0.5568   -0.4765   -0.4582   -0.4582   -0.3310   -0.1862   -0.0471   -0.0471    0.0836    0.2646    0.4265    0.4265    0.6715    0.7525    0.7532    0.7532    0.8104    0.8303    1.3358    1.5502    1.5502    1.6124    1.6124    1.6842    1.6842    1.7686    1.7896    2.0116    2.8110    3.0666    3.2826    3.2826    3.7450    3.7668    3.7668    4.1488    4.5239    5.0531    5.0531    5.2380    5.2457    5.3605    5.3784    5.6412    5.6412    5.7342    5.7381    5.7381    5.9832    6.5911    6.5911    6.7812    7.8893    8.0323    8.0323    8.2608    8.9029    9.0923    9.1660    9.7930    9.7930   10.5455   10.5455   10.7915   10.9268   11.0501   11.0501   11.1733   11.3280   11.3280   11.8702   12.0119   12.2052   12.2346   12.2346   12.2782
  4.7489  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0537  -33.0537  -33.0524  -33.0332  -33.0216  -33.0216  -32.9951  -32.8876  -32.8876  -32.8817  -32.8666  -32.8499  -32.8488  -32.8442  -32.8336  -32.8289  -32.8272  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8032  -14.7819  -14.7616   -8.1224   -6.8214   -6.8214   -6.6538   -6.4429   -6.0034   -5.9479   -5.9479   -4.2559   -3.3024   -3.3024   -2.7105   -1.8892   -1.4957   -1.4957   -1.3226   -0.7456   -0.7456   -0.5506   -0.5469   -0.4478   -0.4478   -0.4396   -0.2951   -0.1969   -0.0405   -0.0405    0.0646    0.2634    0.4262    0.4262    0.6717    0.6948    0.6948    0.7448    0.7601    0.8045    1.3557    1.5514    1.5514    1.6541    1.6541    1.6834    1.6834    1.7696    1.7900    2.1027    2.8589    3.0016    3.2586    3.2586    3.7868    3.7967    3.7967    4.1877    4.4120    4.9901    4.9901    5.1630    5.2361    5.3179    5.3527    5.6350    5.6350    5.7417    5.7525    5.7525    6.0665    6.6912    6.6912    6.9316    7.9912    8.1076    8.1076    8.2395    8.9179    9.1462    9.1742    9.7978    9.7978   10.4392   10.4392   10.7169   10.7938   10.9523   10.9523   11.0397   11.2274   11.2274   11.7071   12.0318   12.0589   12.2538   12.2538   12.3069
  4.7689  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0536  -33.0536  -33.0524  -33.0332  -33.0217  -33.0217  -32.9950  -32.8876  -32.8876  -32.8817  -32.8666  -32.8499  -32.8488  -32.8442  -32.8336  -32.8289  -32.8272  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8031  -14.7819  -14.7616   -8.1151   -6.8018   -6.8018   -6.6360   -6.4750   -6.0313   -5.9863   -5.9863   -4.1861   -3.2471   -3.2471   -2.6650   -1.9732   -1.5473   -1.5473   -1.3781   -0.7333   -0.7333   -0.5365   -0.5359   -0.4343   -0.4343   -0.4014   -0.2600   -0.2089   -0.0346   -0.0346    0.0438    0.2607    0.4252    0.4252    0.6396    0.6396    0.6719    0.6915    0.7373    0.7985    1.3790    1.5525    1.5525    1.6818    1.6818    1.6915    1.6915    1.7702    1.7904    2.1954    2.9106    2.9352    3.2397    3.2397    3.8264    3.8264    3.8333    4.2261    4.2994    4.9253    4.9253    5.0779    5.2342    5.2527    5.3468    5.6268    5.6268    5.7496    5.7655    5.7655    6.1532    6.8027    6.8027    7.0874    8.0980    8.1879    8.1879    8.2142    8.9342    9.1294    9.2638    9.7976    9.7976   10.3238   10.3238   10.6236   10.6574   10.8627   10.8627   10.9126   11.1212   11.1212   11.5473   11.9104   12.0505   12.2728   12.2728   12.3362
  4.7890  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0536  -33.0536  -33.0524  -33.0332  -33.0218  -33.0218  -32.9950  -32.8876  -32.8876  -32.8817  -32.8666  -32.8499  -32.8488  -32.8442  -32.8336  -32.8289  -32.8272  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8031  -14.7819  -14.7616   -8.1075   -6.7802   -6.7802   -6.6163   -6.5066   -6.0611   -6.0264   -6.0264   -4.1129   -3.1890   -3.1890   -2.6157   -2.0593   -1.6012   -1.6012   -1.4358   -0.7231   -0.7231   -0.5237   -0.5212   -0.4175   -0.4175   -0.3621   -0.2263   -0.2220   -0.0298   -0.0298    0.0215    0.2564    0.4224    0.4224    0.5889    0.5889    0.6246    0.6721    0.7302    0.7925    1.4056    1.5537    1.5537    1.6812    1.6812    1.7224    1.7224    1.7706    1.7908    2.2896    2.8684    2.9652    3.2262    3.2262    3.8561    3.8561    3.8841    4.1868    4.2632    4.8592    4.8592    4.9919    5.1835    5.2322    5.3425    5.6183    5.6183    5.7576    5.7763    5.7763    6.2421    6.9241    6.9241    7.2478    8.1850    8.2079    8.2719    8.2719    8.9515    9.1170    9.3604    9.7858    9.7858   10.2095   10.2095   10.5041   10.5199   10.7779   10.7779   10.8032   11.0139   11.0139   11.3916   11.7608   12.0678   12.2921   12.2921   12.3661
  4.8090  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0535  -33.0535  -33.0524  -33.0332  -33.0219  -33.0219  -32.9950  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8272  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8031  -14.7819  -14.7616   -8.0999   -6.7569   -6.7569   -6.5947   -6.5370   -6.0923   -6.0676   -6.0676   -4.0374   -3.1291   -3.1291   -2.5633   -2.1463   -1.6565   -1.6565   -1.4954   -0.7150   -0.7150   -0.5106   -0.5047   -0.3975   -0.3975   -0.3220   -0.2362   -0.1941   -0.0268   -0.0268   -0.0018    0.2504    0.4163    0.4163    0.5449    0.5449    0.5595    0.6723    0.7235    0.7866    1.4353    1.5548    1.5548    1.6803    1.6803    1.7482    1.7482    1.7709    1.7910    2.3850    2.8023    3.0219    3.2183    3.2183    3.8859    3.8859    3.9390    4.0746    4.2983    4.7925    4.7925    4.9066    5.1112    5.2303    5.3395    5.6101    5.6101    5.7655    5.7849    5.7849    6.3316    7.0539    7.0539    7.4122    8.1520    8.3193    8.3578    8.3578    8.9694    9.1100    9.4633    9.7497    9.7497   10.1123   10.1123   10.3580   10.3834   10.6944   10.6944   10.7151   10.9100   10.9100   11.2406   11.6108   12.0838   12.3120   12.3120   12.3965
  4.8291  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0534  -33.0534  -33.0524  -33.0332  -33.0219  -33.0219  -32.9950  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8273  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8031  -14.7819  -14.7616   -8.0925   -6.7320   -6.7320   -6.5715   -6.5655   -6.1249   -6.1090   -6.1090   -3.9609   -3.0685   -3.0685   -2.5082   -2.2329   -1.7124   -1.7124   -1.5564   -0.7088   -0.7088   -0.4965   -0.4875   -0.3745   -0.3745   -0.2811   -0.2512   -0.1639   -0.0262   -0.0262   -0.0258    0.2428    0.4040    0.4040    0.4964    0.5110    0.5110    0.6726    0.7176    0.7810    1.4673    1.5559    1.5559    1.6794    1.6794    1.7686    1.7686    1.7712    1.7912    2.4815    2.7378    3.0793    3.2154    3.2154    3.9161    3.9161    3.9631    3.9977    4.3309    4.7261    4.7261    4.8234    5.0364    5.2285    5.3376    5.6026    5.6026    5.7731    5.7918    5.7918    6.4204    7.1905    7.1905    7.5801    8.1159    8.4305    8.4433    8.4433    8.9874    9.1094    9.5718    9.6761    9.6761   10.0481   10.0481   10.1934   10.2502   10.6103   10.6103   10.6436   10.8140   10.8140   11.0956   11.4611   12.0984   12.3326   12.3326   12.4271
  4.8492  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0533  -33.0533  -33.0524  -33.0332  -33.0220  -33.0220  -32.9950  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8273  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8031  -14.7819  -14.7616   -8.0854   -6.7059   -6.7059   -6.5916   -6.5466   -6.1582   -6.1502   -6.1502   -3.8849   -3.0086   -3.0086   -2.4509   -2.3176   -1.7678   -1.7678   -1.6185   -0.7042   -0.7042   -0.4816   -0.4697   -0.3490   -0.3490   -0.2670   -0.2395   -0.1358   -0.0499   -0.0288   -0.0288    0.2338    0.3839    0.3839    0.4354    0.4898    0.4898    0.6728    0.7123    0.7759    1.5008    1.5569    1.5569    1.6785    1.6785    1.7714    1.7842    1.7842    1.7912    2.5790    2.6763    3.1363    3.2167    3.2167    3.8525    3.9467    3.9467    4.0599    4.3604    4.6609    4.6609    4.7438    4.9597    5.2269    5.3366    5.5960    5.5960    5.7802    5.7971    5.7971    6.5064    7.3322    7.3322    7.7510    8.0776    8.5251    8.5251    8.5394    9.0049    9.1156    9.5699    9.5699    9.6855   10.0139   10.0139   10.0179   10.1223   10.5273   10.5273   10.5836   10.7286   10.7286   10.9581   11.3122   12.1116   12.3539   12.3540   12.4580
  4.8692  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0533  -33.0533  -33.0524  -33.0332  -33.0221  -33.0221  -32.9950  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8273  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8031  -14.7819  -14.7616   -8.0789   -6.6792   -6.6792   -6.6146   -6.5202   -6.1922   -6.1901   -6.1901   -3.8112   -2.9509   -2.9509   -2.3987   -2.3922   -1.8213   -1.8213   -1.6811   -0.7010   -0.7010   -0.4660   -0.4518   -0.3215   -0.3215   -0.2835   -0.1975   -0.1101   -0.0735   -0.0352   -0.0352    0.2239    0.3590    0.3590    0.3769    0.4788    0.4788    0.6731    0.7078    0.7713    1.5345    1.5578    1.5578    1.6777    1.6777    1.7716    1.7910    1.7955    1.7955    2.6191    2.6773    3.1910    3.2212    3.2212    3.7430    3.9776    3.9776    4.1252    4.3864    4.5981    4.5981    4.6698    4.8817    5.2254    5.3362    5.5904    5.5904    5.7865    5.8012    5.8012    6.5874    7.4769    7.4769    7.9242    8.0386    8.5979    8.5979    8.6437    9.0213    9.1289    9.4508    9.4508    9.8038    9.8370    9.9923    9.9923   10.0020   10.4517   10.4517   10.5329   10.6537   10.6537   10.8303   11.1643   12.1232   12.3761   12.3761   12.4888
  4.8893  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0532  -33.0532  -33.0524  -33.0332  -33.0221  -33.0221  -32.9950  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8273  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8031  -14.7819  -14.7616   -8.0732   -6.6526   -6.6526   -6.6341   -6.4924   -6.2279   -6.2279   -6.2263   -3.7422   -2.8975   -2.8975   -2.4736   -2.3329   -1.8710   -1.8710   -1.7433   -0.6987   -0.6987   -0.4499   -0.4346   -0.3003   -0.2927   -0.2927   -0.1557   -0.0957   -0.0873   -0.0458   -0.0458    0.2136    0.3215    0.3346    0.3346    0.4737    0.4737    0.6733    0.7042    0.7674    1.5586    1.5586    1.5668    1.6770    1.6770    1.7717    1.7907    1.8034    1.8034    2.5678    2.7761    3.2275    3.2275    3.2416    3.6350    4.0085    4.0085    4.1934    4.4082    4.5391    4.5391    4.6034    4.8029    5.2242    5.3361    5.5857    5.5857    5.7919    5.8043    5.8043    6.6608    7.6221    7.6221    8.0007    8.0989    8.6519    8.6519    8.7398    9.0358    9.1487    9.3389    9.3389    9.6541    9.8917    9.9262    9.9679    9.9679   10.3931   10.3931   10.4906   10.5878   10.5878   10.7151   11.0178   12.1330   12.3988   12.3988   12.5200
  4.9093  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0531  -33.0531  -33.0524  -33.0332  -33.0222  -33.0222  -32.9949  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8273  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8031  -14.7819  -14.7616   -8.0686   -6.6497   -6.6274   -6.6274   -6.4636   -6.2619   -6.2619   -6.2603   -3.6812   -2.8508   -2.8508   -2.5393   -2.2746   -1.9148   -1.9148   -1.8038   -0.6973   -0.6973   -0.4336   -0.4189   -0.3173   -0.2638   -0.2638   -0.1154   -0.1151   -0.0680   -0.0602   -0.0602    0.2038    0.2703    0.3141    0.3141    0.4714    0.4714    0.6735    0.7013    0.7643    1.5592    1.5592    1.5958    1.6764    1.6764    1.7718    1.7901    1.8086    1.8086    2.5244    2.8749    3.2343    3.2343    3.2854    3.5291    4.0384    4.0384    4.2640    4.4257    4.4861    4.4861    4.5471    4.7238    5.2232    5.3363    5.5820    5.5820    5.7962    5.8065    5.8065    6.7235    7.7635    7.7635    7.9666    8.2734    8.6730    8.6730    8.8238    9.0472    9.1734    9.2541    9.2541    9.4728    9.7946    9.9338    9.9338   10.0525   10.3594   10.3594   10.4569   10.5295   10.5295   10.6166   10.8730   12.1408   12.4216   12.4220   12.5503
